Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01799_103_20251217174743_91.13.BIN,165.40,17/12/2025 17:47
TG103_103001_67111_01800_103_20251217235351_91.13.BIN,159.54,17/12/2025 23:54
TG103_103002_67032_01726_103_20251217113007_91.13.BIN,123.78,17/12/2025 11:30
TG103_103002_67032_01727_103_20251217155020_91.13.BIN,8.00,17/12/2025 15:51
TG103_103002_67032_01728_103_20251217215345_91.13.BIN,152.54,17/12/2025 21:53
