Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01918_103_20260216115756_91.13.BIN,31.91,16/02/2026 15:52
TG103_103001_67111_01919_103_20260216214718_91.13.BIN,44.94,16/02/2026 21:48
TG103_103002_67032_01844_103_20260216175131_91.13.BIN,28.23,16/02/2026 17:51
TG103_103002_67032_01845_103_20260216235226_91.13.BIN,46.59,16/02/2026 23:52
