Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_02019_103_20260403175526_91.13.BIN,35.98,03/04/2026 17:56
TG103_103002_67032_01943_103_20260403115954_91.13.BIN,36.50,03/04/2026 12:00
TG103_103002_67032_01944_103_20260403235102_91.13.BIN,60.00,03/04/2026 23:50
