Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01869_103_20260117175027_91.13.BIN,82.69,17/01/2026 17:48
TG103_103001_67111_01870_103_20260117234833_91.13.BIN,106.14,17/01/2026 23:48
TG103_103002_67032_01796_103_20260117120201_91.13.BIN,76.58,17/01/2026 12:03
TG103_103002_67032_01797_103_20260117234920_91.13.BIN,37.31,17/01/2026 23:48
