Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01817_103_20251225115010_91.13.BIN,19.99,25/12/2025 11:49
TG103_103001_67111_01818_103_20251225234817_91.13.BIN,54.92,25/12/2025 23:48
TG103_103002_67032_01745_103_20251225175953_91.13.BIN,32.41,25/12/2025 17:59
