Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01825_103_20251229111710_91.13.BIN,77.46,31/12/2025 17:48
TG103_103001_67111_01826_103_20251229174933_91.13.BIN,109.29,31/12/2025 17:48
TG103_103001_67111_01827_103_20251229235041_91.13.BIN,117.38,31/12/2025 17:48
TG103_103002_67032_01752_103_20251229160026_91.13.BIN,57.90,31/12/2025 15:55
TG103_103002_67032_01753_103_20251229214328_91.13.BIN,83.59,31/12/2025 15:55
