Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01730_103_20251118112751_91.13.BIN,115.88,18/11/2025 11:29
TG103_103001_67111_01731_103_20251118151600_91.13.BIN,30.87,18/11/2025 15:15
TG103_103001_67111_01732_103_20251118215100_91.13.BIN,136.80,18/11/2025 21:50
TG103_103002_67032_01661_103_20251118175126_91.13.BIN,157.88,18/11/2025 17:51
TG103_103002_67032_01662_103_20251118235153_91.13.BIN,75.32,18/11/2025 23:51
