Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01781_103_20251210112554_91.13.BIN,101.97,10/12/2025 11:26
TG103_103001_67111_01782_103_20251210175045_91.13.BIN,129.76,10/12/2025 17:49
TG103_103001_67111_01783_103_20251210234942_91.13.BIN,140.05,10/12/2025 23:50
TG103_103002_67032_01710_103_20251210155642_91.13.BIN,100.17,10/12/2025 15:56
TG103_103002_67032_01711_103_20251210215054_91.13.BIN,132.55,10/12/2025 21:50
