Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01948_103_20260301175017_91.13.BIN,45.80,01/03/2026 17:50
TG103_103001_67111_01949_103_20260301234828_91.13.BIN,68.72,01/03/2026 23:49
TG103_103002_67032_01873_103_20260301115340_91.13.BIN,34.49,01/03/2026 11:54
TG103_103002_67032_01874_103_20260301224735_91.13.BIN,43.58,01/03/2026 22:48
