Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01875_103_20260120111945_91.13.BIN,91.03,20/01/2026 11:20
TG103_103001_67111_01876_103_20260120174719_91.13.BIN,121.14,20/01/2026 17:47
TG103_103001_67111_01877_103_20260120235153_91.13.BIN,76.10,20/01/2026 23:51
TG103_103002_67032_01802_103_20260120155741_91.13.BIN,84.09,20/01/2026 15:59
TG103_103002_67032_01803_103_20260120215202_91.13.BIN,87.28,20/01/2026 21:51
