Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01847_103_20260108155725_91.13.BIN,111.78,08/01/2026 15:57
TG103_103001_67111_01848_103_20260108215226_91.13.BIN,131.28,08/01/2026 21:52
TG103_103002_67032_01775_103_20260108112115_91.13.BIN,85.14,08/01/2026 11:22
TG103_103002_67032_01776_103_20260108175936_91.13.BIN,71.50,08/01/2026 18:00
TG103_103002_67032_01777_103_20260108235101_91.13.BIN,63.89,08/01/2026 23:50
