Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01972_103_20260311112207_91.13.BIN,78.98,11/03/2026 11:22
TG103_103001_67111_01973_103_20260311175335_91.13.BIN,139.91,11/03/2026 17:54
TG103_103001_67111_01974_103_20260311234607_91.13.BIN,80.76,11/03/2026 23:44
TG103_103002_67032_01897_103_20260311155051_91.13.BIN,108.87,11/03/2026 15:52
TG103_103002_67032_01898_103_20260311214908_91.13.BIN,116.43,11/03/2026 21:51
