Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01830_103_20251231112027_91.13.BIN,34.97,31/12/2025 17:48
TG103_103001_67111_01831_103_20251231174747_91.13.BIN,50.23,31/12/2025 17:48
TG103_103002_67032_01757_103_20251231155603_91.13.BIN,29.70,31/12/2025 15:55
TG103_103002_67032_01758_103_20251231214740_91.13.BIN,22.21,31/12/2025 21:48
