Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01885_103_20260124120032_91.13.BIN,52.99,24/01/2026 12:00
TG103_103001_67111_01886_103_20260124235142_91.13.BIN,85.53,24/01/2026 23:51
TG103_103002_67032_01811_103_20260124174925_91.13.BIN,101.93,24/01/2026 17:49
TG103_103002_67032_01812_103_20260124235019_91.13.BIN,41.65,24/01/2026 23:50
