Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01963_103_20260307115852_91.13.BIN,59.21,07/03/2026 12:00
TG103_103001_67111_01964_103_20260307234806_91.13.BIN,68.34,07/03/2026 23:48
TG103_103002_67032_01887_103_20260307175258_91.13.BIN,108.29,07/03/2026 17:55
TG103_103002_67032_01888_103_20260307234821_91.13.BIN,43.54,07/03/2026 23:48
