Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01896_103_20260129155609_91.13.BIN,99.89,29/01/2026 15:56
TG103_103001_67111_01897_103_20260129215223_91.13.BIN,121.14,29/01/2026 21:51
TG103_103002_67032_01822_103_20260129111848_91.13.BIN,65.83,29/01/2026 11:19
TG103_103002_67032_01823_103_20260129175255_91.13.BIN,74.73,29/01/2026 17:53
TG103_103002_67032_01824_103_20260129235111_91.13.BIN,50.26,29/01/2026 23:50
