Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01871_103_20260118115237_91.13.BIN,26.93,18/01/2026 11:54
TG103_103001_67111_01872_103_20260118225040_91.13.BIN,69.55,18/01/2026 22:51
TG103_103002_67032_01798_103_20260118174752_91.13.BIN,77.81,18/01/2026 17:46
TG103_103002_67032_01799_103_20260118234817_91.13.BIN,38.60,18/01/2026 23:49
