Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01997_103_20260325112307_91.13.BIN,126.87,25/03/2026 11:23
TG103_103001_67111_01998_103_20260325175341_91.13.BIN,134.50,25/03/2026 17:53
TG103_103001_67111_01999_103_20260325235154_91.13.BIN,98.57,25/03/2026 23:51
TG103_103002_67032_01923_103_20260325154933_91.13.BIN,105.62,25/03/2026 15:49
TG103_103002_67032_01924_103_20260325215045_91.13.BIN,121.52,25/03/2026 21:50
