Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01854_103_20260111174704_91.13.BIN,69.43,11/01/2026 17:48
TG103_103001_67111_01855_103_20260111235059_91.13.BIN,87.44,11/01/2026 23:52
TG103_103002_67032_01782_103_20260111115435_91.13.BIN,28.42,11/01/2026 11:53
TG103_103002_67032_01783_103_20260111224954_91.13.BIN,33.02,11/01/2026 22:50
