Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01929_103_20260222121902_91.13.BIN,31.85,22/02/2026 17:50
TG103_103001_67111_01930_103_20260222234953_91.13.BIN,96.86,22/02/2026 23:50
TG103_103002_67032_01858_103_20260222175229_91.13.BIN,90.05,22/02/2026 17:52
