Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01768_103_20251204154921_91.13.BIN,113.88,04/12/2025 15:50
TG103_103001_67111_01769_103_20251204235113_91.13.BIN,228.63,04/12/2025 23:51
TG103_103002_67032_01696_103_20251204111854_91.13.BIN,100.16,04/12/2025 11:18
TG103_103002_67032_01697_103_20251204175106_91.13.BIN,151.63,04/12/2025 17:51
TG103_103002_67032_01698_103_20251204203548_91.13.BIN,12.06,04/12/2025 20:35
