Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01900_103_20260208175505_91.13.BIN,61.39,08/02/2026 17:55
TG103_103002_67032_01827_103_20260208115535_91.13.BIN,31.64,08/02/2026 11:56
TG103_103002_67032_01828_103_20260208235401_91.13.BIN,72.83,08/02/2026 23:51
