Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01739_103_20251122115513_91.13.BIN,48.18,22/11/2025 11:56
TG103_103001_67111_01740_103_20251122234940_91.13.BIN,91.40,22/11/2025 23:49
TG103_103002_67032_01669_103_20251122175038_91.13.BIN,103.23,22/11/2025 17:50
