Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01741_103_20251123115309_91.13.BIN,31.46,23/11/2025 11:53
TG103_103001_67111_01742_103_20251123174916_91.13.BIN,61.51,23/11/2025 17:49
TG103_103002_67032_01670_103_20251123235048_91.13.BIN,127.78,23/11/2025 23:51
