Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01904_103_20260210174909_91.13.BIN,182.48,10/02/2026 17:49
TG103_103001_67111_01905_103_20260210235405_91.13.BIN,76.83,10/02/2026 23:53
TG103_103002_67032_01831_103_20260210112815_91.13.BIN,126.41,10/02/2026 11:28
TG103_103002_67032_01832_103_20260210154857_91.13.BIN,2.78,10/02/2026 15:49
TG103_103002_67032_01833_103_20260210215027_91.13.BIN,121.49,10/02/2026 21:49
