Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01845_103_20260107175033_91.13.BIN,157.06,07/01/2026 17:49
TG103_103001_67111_01846_103_20260107235113_91.13.BIN,82.20,07/01/2026 23:50
TG103_103002_67032_01773_103_20260107113103_91.13.BIN,113.84,07/01/2026 11:32
TG103_103002_67032_01774_103_20260107215047_91.13.BIN,92.60,07/01/2026 21:49
