Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_01726_103_20251116115117_91.13.BIN,26.49,16/11/2025 11:51
TG103_103001_67111_01727_103_20251116234914_91.13.BIN,141.77,16/11/2025 23:49
TG103_103002_67032_01658_103_20251116180003_91.13.BIN,76.38,16/11/2025 17:59
