Arquivo,Tamanho (KB),Data Modificação
TG103_103001_67111_02000_103_20260326155505_91.13.BIN,147.66,26/03/2026 15:54
TG103_103001_67111_02001_103_20260326214854_91.13.BIN,167.33,26/03/2026 21:50
TG103_103002_67032_01925_103_20260326112047_91.13.BIN,98.12,26/03/2026 11:22
TG103_103002_67032_01926_103_20260326175539_91.13.BIN,120.03,26/03/2026 17:55
TG103_103002_67032_01927_103_20260326234733_91.13.BIN,70.78,26/03/2026 23:49
